time,rk4_theta,rk4_w
54.010000,-1.549434e-02,8.141735e-03
54.020000,-1.541252e-02,8.238321e-03
54.030000,-1.532972e-02,8.333991e-03
54.040000,-1.524596e-02,8.428736e-03
54.050000,-1.516125e-02,8.522547e-03
54.060000,-1.507560e-02,8.615416e-03
54.070000,-1.498901e-02,8.707335e-03
54.080000,-1.490150e-02,8.798294e-03
54.090000,-1.481308e-02,8.888286e-03
54.100000,-1.472375e-02,8.977302e-03
54.110000,-1.463353e-02,9.065335e-03
54.120000,-1.454242e-02,9.152377e-03
54.130000,-1.445043e-02,9.238419e-03
54.140000,-1.435759e-02,9.323454e-03
54.150000,-1.426389e-02,9.407475e-03
54.160000,-1.416934e-02,9.490473e-03
54.170000,-1.407396e-02,9.572442e-03
54.180000,-1.397775e-02,9.653374e-03
54.190000,-1.388073e-02,9.733262e-03
54.200000,-1.378291e-02,9.812099e-03
54.210000,-1.368430e-02,9.889878e-03
54.220000,-1.358491e-02,9.966592e-03
54.230000,-1.348474e-02,1.004223e-02
54.240000,-1.338381e-02,1.011680e-02
54.250000,-1.328214e-02,1.019028e-02
54.260000,-1.317972e-02,1.026267e-02
54.270000,-1.307658e-02,1.033396e-02
54.280000,-1.297272e-02,1.040414e-02
54.290000,-1.286816e-02,1.047322e-02
54.300000,-1.276290e-02,1.054118e-02
54.310000,-1.265696e-02,1.060803e-02
54.320000,-1.255035e-02,1.067374e-02
54.330000,-1.244308e-02,1.073832e-02
54.340000,-1.233516e-02,1.080177e-02
54.350000,-1.222660e-02,1.086407e-02
54.360000,-1.211741e-02,1.092522e-02
54.370000,-1.200761e-02,1.098522e-02
54.380000,-1.189721e-02,1.104406e-02
54.390000,-1.178621e-02,1.110173e-02
54.400000,-1.167464e-02,1.115824e-02
54.410000,-1.156250e-02,1.121357e-02
54.420000,-1.144980e-02,1.126773e-02
54.430000,-1.133656e-02,1.132071e-02
54.440000,-1.122278e-02,1.137250e-02
54.450000,-1.110848e-02,1.142310e-02
54.460000,-1.099368e-02,1.147251e-02
54.470000,-1.087838e-02,1.152072e-02
54.480000,-1.076259e-02,1.156772e-02
54.490000,-1.064634e-02,1.161353e-02
54.500000,-1.052962e-02,1.165812e-02
54.510000,-1.041245e-02,1.170150e-02
54.520000,-1.029485e-02,1.174367e-02
54.530000,-1.017683e-02,1.178462e-02
54.540000,-1.005839e-02,1.182434e-02
54.550000,-9.939551e-03,1.186285e-02
54.560000,-9.820328e-03,1.190012e-02
54.570000,-9.700730e-03,1.193617e-02
54.580000,-9.580769e-03,1.197098e-02
54.590000,-9.460459e-03,1.200456e-02
54.600000,-9.339811e-03,1.203690e-02
54.610000,-9.218838e-03,1.206801e-02
54.620000,-9.097553e-03,1.209787e-02
54.630000,-8.975967e-03,1.212649e-02
54.640000,-8.854094e-03,1.215386e-02
54.650000,-8.731945e-03,1.217999e-02
54.660000,-8.609534e-03,1.220488e-02
54.670000,-8.486873e-03,1.222851e-02
54.680000,-8.363975e-03,1.225089e-02
54.690000,-8.240851e-03,1.227203e-02
54.700000,-8.117515e-03,1.229191e-02
54.710000,-7.993980e-03,1.231053e-02
54.720000,-7.870257e-03,1.232791e-02
54.730000,-7.746359e-03,1.234403e-02
54.740000,-7.622300e-03,1.235889e-02
54.750000,-7.498091e-03,1.237250e-02
54.760000,-7.373745e-03,1.238485e-02
54.770000,-7.249275e-03,1.239595e-02
54.780000,-7.124694e-03,1.240580e-02
54.790000,-7.000013e-03,1.241438e-02
54.800000,-6.875247e-03,1.242172e-02
54.810000,-6.750407e-03,1.242780e-02
54.820000,-6.625505e-03,1.243262e-02
54.830000,-6.500555e-03,1.243619e-02
54.840000,-6.375569e-03,1.243851e-02
54.850000,-6.250560e-03,1.243958e-02
54.860000,-6.125540e-03,1.243939e-02
54.870000,-6.000522e-03,1.243796e-02
54.880000,-5.875519e-03,1.243528e-02
54.890000,-5.750542e-03,1.243135e-02
54.900000,-5.625605e-03,1.242618e-02
54.910000,-5.500720e-03,1.241976e-02
54.920000,-5.375899e-03,1.241211e-02
54.930000,-5.251155e-03,1.240321e-02
54.940000,-5.126501e-03,1.239307e-02
54.950000,-5.001949e-03,1.238170e-02
54.960000,-4.877510e-03,1.236910e-02
54.970000,-4.753199e-03,1.235526e-02
54.980000,-4.629026e-03,1.234020e-02
54.990000,-4.505005e-03,1.232391e-02
55.000000,-4.381148e-03,1.230640e-02
55.010000,-4.257467e-03,1.228767e-02
55.020000,-4.133973e-03,1.226772e-02
55.030000,-4.010681e-03,1.224656e-02
55.040000,-3.887601e-03,1.222418e-02
55.050000,-3.764746e-03,1.220060e-02
55.060000,-3.642128e-03,1.217581e-02
55.070000,-3.519759e-03,1.214983e-02
55.080000,-3.397651e-03,1.212265e-02
55.090000,-3.275816e-03,1.209427e-02
55.100000,-3.154267e-03,1.206471e-02
55.110000,-3.033015e-03,1.203396e-02
55.120000,-2.912071e-03,1.200203e-02
55.130000,-2.791449e-03,1.196892e-02
55.140000,-2.671159e-03,1.193465e-02
55.150000,-2.551214e-03,1.189920e-02
55.160000,-2.431625e-03,1.186260e-02
55.170000,-2.312404e-03,1.182483e-02
55.180000,-2.193562e-03,1.178591e-02
55.190000,-2.075112e-03,1.174585e-02
55.200000,-1.957064e-03,1.170464e-02
55.210000,-1.839431e-03,1.166229e-02
55.220000,-1.722223e-03,1.161881e-02
55.230000,-1.605452e-03,1.157420e-02
55.240000,-1.489129e-03,1.152847e-02
55.250000,-1.373266e-03,1.148163e-02
55.260000,-1.257874e-03,1.143367e-02
55.270000,-1.142964e-03,1.138461e-02
55.280000,-1.028546e-03,1.133445e-02
55.290000,-9.146333e-04,1.128320e-02
55.300000,-8.012352e-04,1.123086e-02
55.310000,-6.883631e-04,1.117745e-02
55.320000,-5.760279e-04,1.112296e-02
55.330000,-4.642404e-04,1.106740e-02
55.340000,-3.530112e-04,1.101078e-02
55.350000,-2.423510e-04,1.095311e-02
55.360000,-1.322705e-04,1.089439e-02
55.370000,-2.278006e-05,1.083462e-02
55.380000,8.610973e-05,1.077383e-02
55.390000,1.943885e-04,1.071201e-02
55.400000,3.020460e-04,1.064917e-02
55.410000,4.090720e-04,1.058532e-02
55.420000,5.154562e-04,1.052046e-02
55.430000,6.211886e-04,1.045461e-02
55.440000,7.262591e-04,1.038776e-02
55.450000,8.306579e-04,1.031994e-02
55.460000,9.343750e-04,1.025114e-02
55.470000,1.037401e-03,1.018137e-02
55.480000,1.139725e-03,1.011065e-02
55.490000,1.241339e-03,1.003897e-02
55.500000,1.342232e-03,9.966354e-03
55.510000,1.442396e-03,9.892801e-03
55.520000,1.541820e-03,9.818323e-03
55.530000,1.640496e-03,9.742926e-03
55.540000,1.738414e-03,9.666620e-03
55.550000,1.835565e-03,9.589413e-03
55.560000,1.931940e-03,9.511313e-03
55.570000,2.027531e-03,9.432330e-03
55.580000,2.122327e-03,9.352472e-03
55.590000,2.216321e-03,9.271748e-03
55.600000,2.309504e-03,9.190166e-03
55.610000,2.401866e-03,9.107736e-03
55.620000,2.493400e-03,9.024468e-03
55.630000,2.584098e-03,8.940369e-03
55.640000,2.673950e-03,8.855449e-03
55.650000,2.762949e-03,8.769718e-03
55.660000,2.851086e-03,8.683184e-03
55.670000,2.938353e-03,8.595858e-03
55.680000,3.024743e-03,8.507749e-03
55.690000,3.110248e-03,8.418866e-03
55.700000,3.194859e-03,8.329218e-03
55.710000,3.278569e-03,8.238817e-03
55.720000,3.361370e-03,8.147671e-03
55.730000,3.443256e-03,8.055790e-03
55.740000,3.524218e-03,7.963184e-03
55.750000,3.604249e-03,7.869864e-03
55.760000,3.683342e-03,7.775838e-03
55.770000,3.761491e-03,7.681118e-03
55.780000,3.838687e-03,7.585714e-03
55.790000,3.914925e-03,7.489635e-03
55.800000,3.990197e-03,7.392891e-03
55.810000,4.064497e-03,7.295495e-03
55.820000,4.137818e-03,7.197454e-03
55.830000,4.210153e-03,7.098781e-03
55.840000,4.281497e-03,6.999485e-03
55.850000,4.351843e-03,6.899578e-03
55.860000,4.421185e-03,6.799069e-03
55.870000,4.489517e-03,6.697969e-03
55.880000,4.556833e-03,6.596290e-03
55.890000,4.623127e-03,6.494041e-03
55.900000,4.688393e-03,6.391234e-03
55.910000,4.752626e-03,6.287879e-03
55.920000,4.815820e-03,6.183988e-03
55.930000,4.877970e-03,6.079570e-03
55.940000,4.939071e-03,5.974638e-03
55.950000,4.999117e-03,5.869203e-03
55.960000,5.058103e-03,5.763274e-03
55.970000,5.116025e-03,5.656864e-03
55.980000,5.172878e-03,5.549983e-03
55.990000,5.228656e-03,5.442643e-03
56.000000,5.283355e-03,5.334855e-03
56.010000,5.336972e-03,5.226630e-03
56.020000,5.389500e-03,5.117979e-03
56.030000,5.440937e-03,5.008914e-03
56.040000,5.491277e-03,4.899446e-03
56.050000,5.540517e-03,4.789587e-03
56.060000,5.588653e-03,4.679347e-03
56.070000,5.635682e-03,4.568738e-03
56.080000,5.681598e-03,4.457772e-03
56.090000,5.726400e-03,4.346460e-03
56.100000,5.770082e-03,4.234814e-03
56.110000,5.812643e-03,4.122845e-03
56.120000,5.854078e-03,4.010565e-03
56.130000,5.894385e-03,3.897985e-03
56.140000,5.933560e-03,3.785116e-03
56.150000,5.971601e-03,3.671972e-03
56.160000,6.008505e-03,3.558562e-03
56.170000,6.044270e-03,3.444899e-03
56.180000,6.078891e-03,3.330994e-03
56.190000,6.112368e-03,3.216859e-03
56.200000,6.144698e-03,3.102506e-03
56.210000,6.175879e-03,2.987946e-03
56.220000,6.205908e-03,2.873192e-03
56.230000,6.234784e-03,2.758254e-03
56.240000,6.262505e-03,2.643145e-03
56.250000,6.289069e-03,2.527876e-03
56.260000,6.314475e-03,2.412458e-03
56.270000,6.338721e-03,2.296905e-03
56.280000,6.361805e-03,2.181227e-03
56.290000,6.383727e-03,2.065436e-03
56.300000,6.404485e-03,1.949544e-03
56.310000,6.424078e-03,1.833562e-03
56.320000,6.442505e-03,1.717503e-03
56.330000,6.459767e-03,1.601378e-03
56.340000,6.475861e-03,1.485198e-03
56.350000,6.490787e-03,1.368977e-03
56.360000,6.504546e-03,1.252724e-03
56.370000,6.517136e-03,1.136452e-03
56.380000,6.528557e-03,1.020173e-03
56.390000,6.538810e-03,9.038986e-04
56.400000,6.547895e-03,7.876399e-04
56.410000,6.555810e-03,6.714088e-04
56.420000,6.562558e-03,5.552170e-04
56.430000,6.568138e-03,4.390762e-04
56.440000,6.572551e-03,3.229979e-04
56.450000,6.575797e-03,2.069937e-04
56.460000,6.577878e-03,9.107537e-05
56.470000,6.578793e-03,-2.474569e-05
56.480000,6.578544e-03,-1.404579e-04
56.490000,6.577133e-03,-2.560497e-04
56.500000,6.574559e-03,-3.715097e-04
56.510000,6.570825e-03,-4.868263e-04
56.520000,6.565933e-03,-6.019881e-04
56.530000,6.559883e-03,-7.169836e-04
56.540000,6.552677e-03,-8.318015e-04
56.550000,6.544317e-03,-9.464305e-04
56.560000,6.534805e-03,-1.060859e-03
56.570000,6.524144e-03,-1.175076e-03
56.580000,6.512334e-03,-1.289070e-03
56.590000,6.499378e-03,-1.402830e-03
56.600000,6.485280e-03,-1.516344e-03
56.610000,6.470040e-03,-1.629602e-03
56.620000,6.453662e-03,-1.742592e-03
56.630000,6.436149e-03,-1.855303e-03
56.640000,6.417503e-03,-1.967725e-03
56.650000,6.397727e-03,-2.079845e-03
56.660000,6.376824e-03,-2.191654e-03
56.670000,6.354798e-03,-2.303140e-03
56.680000,6.331651e-03,-2.414292e-03
56.690000,6.307387e-03,-2.525099e-03
56.700000,6.282009e-03,-2.635551e-03
56.710000,6.255521e-03,-2.745637e-03
56.720000,6.227927e-03,-2.855346e-03
56.730000,6.199231e-03,-2.964668e-03
56.740000,6.169435e-03,-3.073591e-03
56.750000,6.138545e-03,-3.182105e-03
56.760000,6.106564e-03,-3.290200e-03
56.770000,6.073497e-03,-3.397866e-03
56.780000,6.039348e-03,-3.505091e-03
56.790000,6.004121e-03,-3.611865e-03
56.800000,5.967822e-03,-3.718179e-03
56.810000,5.930453e-03,-3.824022e-03
56.820000,5.892021e-03,-3.929383e-03
56.830000,5.852530e-03,-4.034253e-03
56.840000,5.811985e-03,-4.138621e-03
56.850000,5.770392e-03,-4.242477e-03
56.860000,5.727754e-03,-4.345813e-03
56.870000,5.684078e-03,-4.448616e-03
56.880000,5.639368e-03,-4.550879e-03
56.890000,5.593631e-03,-4.652590e-03
56.900000,5.546872e-03,-4.753740e-03
56.910000,5.499096e-03,-4.854321e-03
56.920000,5.450309e-03,-4.954321e-03
56.930000,5.400518e-03,-5.053731e-03
56.940000,5.349727e-03,-5.152543e-03
56.950000,5.297943e-03,-5.250746e-03
56.960000,5.245172e-03,-5.348332e-03
56.970000,5.191420e-03,-5.445291e-03
56.980000,5.136694e-03,-5.541614e-03
56.990000,5.081000e-03,-5.637292e-03
57.000000,5.024344e-03,-5.732315e-03
57.010000,4.966734e-03,-5.826676e-03
57.020000,4.908175e-03,-5.920364e-03
57.030000,4.848674e-03,-6.013372e-03
57.040000,4.788239e-03,-6.105690e-03
57.050000,4.726875e-03,-6.197311e-03
57.060000,4.664591e-03,-6.288224e-03
57.070000,4.601394e-03,-6.378423e-03
57.080000,4.537289e-03,-6.467897e-03
57.090000,4.472286e-03,-6.556640e-03
57.100000,4.406391e-03,-6.644643e-03
57.110000,4.339611e-03,-6.731898e-03
57.120000,4.271954e-03,-6.818396e-03
57.130000,4.203428e-03,-6.904130e-03
57.140000,4.134041e-03,-6.989092e-03
57.150000,4.063799e-03,-7.073273e-03
57.160000,3.992711e-03,-7.156667e-03
57.170000,3.920786e-03,-7.239265e-03
57.180000,3.848030e-03,-7.321060e-03
57.190000,3.774452e-03,-7.402045e-03
57.200000,3.700060e-03,-7.482212e-03
57.210000,3.624863e-03,-7.561553e-03
57.220000,3.548868e-03,-7.640062e-03
57.230000,3.472084e-03,-7.717732e-03
57.240000,3.394520e-03,-7.794555e-03
57.250000,3.316183e-03,-7.870524e-03
57.260000,3.237083e-03,-7.945633e-03
57.270000,3.157228e-03,-8.019875e-03
57.280000,3.076627e-03,-8.093243e-03
57.290000,2.995288e-03,-8.165731e-03
57.300000,2.913221e-03,-8.237332e-03
57.310000,2.830435e-03,-8.308040e-03
57.320000,2.746938e-03,-8.377848e-03
57.330000,2.662739e-03,-8.446751e-03
57.340000,2.577848e-03,-8.514742e-03
57.350000,2.492273e-03,-8.581815e-03
57.360000,2.406024e-03,-8.647964e-03
57.370000,2.319111e-03,-8.713184e-03
57.380000,2.231542e-03,-8.777469e-03
57.390000,2.143327e-03,-8.840813e-03
57.400000,2.054475e-03,-8.903211e-03
57.410000,1.964996e-03,-8.964658e-03
57.420000,1.874900e-03,-9.025147e-03
57.430000,1.784196e-03,-9.084674e-03
57.440000,1.692893e-03,-9.143234e-03
57.450000,1.601002e-03,-9.200822e-03
57.460000,1.508533e-03,-9.257433e-03
57.470000,1.415494e-03,-9.313061e-03
57.480000,1.321896e-03,-9.367703e-03
57.490000,1.227749e-03,-9.421354e-03
57.500000,1.133063e-03,-9.474010e-03
57.510000,1.037847e-03,-9.525665e-03
57.520000,9.421130e-04,-9.576316e-03
57.530000,8.458694e-04,-9.625959e-03
57.540000,7.491269e-04,-9.674589e-03
57.550000,6.518957e-04,-9.722202e-03
57.560000,5.541859e-04,-9.768795e-03
57.570000,4.560079e-04,-9.814364e-03
57.580000,3.573719e-04,-9.858906e-03
57.590000,2.582882e-04,-9.902416e-03
57.600000,1.587673e-04,-9.944891e-03
57.610000,5.881948e-05,-9.986329e-03
57.620000,-4.154479e-05,-1.002673e-02
57.630000,-1.423151e-04,-1.006608e-02
57.640000,-2.434808e-04,-1.010438e-02
57.650000,-3.450316e-04,-1.014164e-02
57.660000,-4.469567e-04,-1.017784e-02
57.670000,-5.492457e-04,-1.021298e-02
57.680000,-6.518879e-04,-1.024707e-02
57.690000,-7.548727e-04,-1.028010e-02
57.700000,-8.581894e-04,-1.031206e-02
57.710000,-9.618273e-04,-1.034296e-02
57.720000,-1.065776e-03,-1.037279e-02
57.730000,-1.170024e-03,-1.040156e-02
57.740000,-1.274562e-03,-1.042925e-02
57.750000,-1.379377e-03,-1.045587e-02
57.760000,-1.484460e-03,-1.048141e-02
57.770000,-1.589800e-03,-1.050588e-02
57.780000,-1.695386e-03,-1.052927e-02
57.790000,-1.801207e-03,-1.055158e-02
57.800000,-1.907252e-03,-1.057281e-02
57.810000,-2.013511e-03,-1.059295e-02
57.820000,-2.119972e-03,-1.061202e-02
57.830000,-2.226624e-03,-1.063000e-02
57.840000,-2.333457e-03,-1.064690e-02
57.850000,-2.440461e-03,-1.066271e-02
57.860000,-2.547623e-03,-1.067744e-02
57.870000,-2.654933e-03,-1.069108e-02
57.880000,-2.762380e-03,-1.070363e-02
57.890000,-2.869953e-03,-1.071510e-02
57.900000,-2.977642e-03,-1.072548e-02
57.910000,-3.085435e-03,-1.073478e-02
57.920000,-3.193321e-03,-1.074299e-02
57.930000,-3.301290e-03,-1.075011e-02
57.940000,-3.409330e-03,-1.075614e-02
57.950000,-3.517431e-03,-1.076109e-02
57.960000,-3.625582e-03,-1.076495e-02
57.970000,-3.733771e-03,-1.076773e-02
57.980000,-3.841989e-03,-1.076942e-02
57.990000,-3.950223e-03,-1.077003e-02
58.000000,-4.058464e-03,-1.076956e-02
58.010000,-4.166700e-03,-1.076801e-02
58.020000,-4.274920e-03,-1.076537e-02
58.030000,-4.383114e-03,-1.076166e-02
58.040000,-4.491270e-03,-1.075687e-02
58.050000,-4.599379e-03,-1.075100e-02
58.060000,-4.707428e-03,-1.074406e-02
58.070000,-4.815408e-03,-1.073605e-02
58.080000,-4.923307e-03,-1.072696e-02
58.090000,-5.031115e-03,-1.071681e-02
58.100000,-5.138820e-03,-1.070559e-02
58.110000,-5.246413e-03,-1.069330e-02
58.120000,-5.353883e-03,-1.067995e-02
58.130000,-5.461218e-03,-1.066554e-02
58.140000,-5.568409e-03,-1.065008e-02
58.150000,-5.675444e-03,-1.063355e-02
58.160000,-5.782313e-03,-1.061598e-02
58.170000,-5.889005e-03,-1.059735e-02
58.180000,-5.995510e-03,-1.057767e-02
58.190000,-6.101817e-03,-1.055696e-02
58.200000,-6.207917e-03,-1.053520e-02
58.210000,-6.313797e-03,-1.051240e-02
58.220000,-6.419448e-03,-1.048856e-02
58.230000,-6.524860e-03,-1.046370e-02
58.240000,-6.630022e-03,-1.043781e-02
58.250000,-6.734924e-03,-1.041089e-02
58.260000,-6.839555e-03,-1.038295e-02
58.270000,-6.943905e-03,-1.035399e-02
58.280000,-7.047965e-03,-1.032402e-02
58.290000,-7.151723e-03,-1.029304e-02
58.300000,-7.255170e-03,-1.026106e-02
58.310000,-7.358295e-03,-1.022807e-02
58.320000,-7.461089e-03,-1.019409e-02
58.330000,-7.563541e-03,-1.015911e-02
58.340000,-7.665642e-03,-1.012315e-02
58.350000,-7.767381e-03,-1.008620e-02
58.360000,-7.868749e-03,-1.004827e-02
58.370000,-7.969736e-03,-1.000937e-02
58.380000,-8.070332e-03,-9.969499e-03
58.390000,-8.170527e-03,-9.928662e-03
58.400000,-8.270312e-03,-9.886866e-03
58.410000,-8.369676e-03,-9.844115e-03
58.420000,-8.468611e-03,-9.800414e-03
58.430000,-8.567107e-03,-9.755769e-03
58.440000,-8.665154e-03,-9.710185e-03
58.450000,-8.762743e-03,-9.663667e-03
58.460000,-8.859865e-03,-9.616222e-03
58.470000,-8.956509e-03,-9.567854e-03
58.480000,-9.052668e-03,-9.518569e-03
58.490000,-9.148331e-03,-9.468373e-03
58.500000,-9.243490e-03,-9.417273e-03
58.510000,-9.338135e-03,-9.365273e-03
58.520000,-9.432258e-03,-9.312381e-03
58.530000,-9.525849e-03,-9.258601e-03
58.540000,-9.618899e-03,-9.203941e-03
58.550000,-9.711400e-03,-9.148407e-03
58.560000,-9.803343e-03,-9.092005e-03
58.570000,-9.894719e-03,-9.034741e-03
58.580000,-9.985520e-03,-8.976622e-03
58.590000,-1.007574e-02,-8.917655e-03
58.600000,-1.016536e-02,-8.857846e-03
58.610000,-1.025438e-02,-8.797202e-03
58.620000,-1.034280e-02,-8.735731e-03
58.630000,-1.043059e-02,-8.673438e-03
58.640000,-1.051776e-02,-8.610332e-03
58.650000,-1.060430e-02,-8.546418e-03
58.660000,-1.069019e-02,-8.481704e-03
58.670000,-1.077543e-02,-8.416199e-03
58.680000,-1.086002e-02,-8.349907e-03
58.690000,-1.094393e-02,-8.282838e-03
58.700000,-1.102718e-02,-8.214999e-03
58.710000,-1.110974e-02,-8.146396e-03
58.720000,-1.119161e-02,-8.077038e-03
58.730000,-1.127279e-02,-8.006933e-03
58.740000,-1.135326e-02,-7.936088e-03
58.750000,-1.143302e-02,-7.864510e-03
58.760000,-1.151206e-02,-7.792209e-03
58.770000,-1.159037e-02,-7.719191e-03
58.780000,-1.166795e-02,-7.645464e-03
58.790000,-1.174479e-02,-7.571038e-03
58.800000,-1.182088e-02,-7.495919e-03
58.810000,-1.189621e-02,-7.420116e-03
58.820000,-1.197079e-02,-7.343638e-03
58.830000,-1.204459e-02,-7.266492e-03
58.840000,-1.211762e-02,-7.188687e-03
58.850000,-1.218987e-02,-7.110231e-03
58.860000,-1.226133e-02,-7.031133e-03
58.870000,-1.233199e-02,-6.951402e-03
58.880000,-1.240186e-02,-6.871045e-03
58.890000,-1.247091e-02,-6.790072e-03
58.900000,-1.253915e-02,-6.708492e-03
58.910000,-1.260657e-02,-6.626312e-03
58.920000,-1.267317e-02,-6.543543e-03
58.930000,-1.273893e-02,-6.460192e-03
58.940000,-1.280386e-02,-6.376268e-03
58.950000,-1.286794e-02,-6.291782e-03
58.960000,-1.293117e-02,-6.206740e-03
58.970000,-1.299355e-02,-6.121154e-03
58.980000,-1.305507e-02,-6.035031e-03
58.990000,-1.311573e-02,-5.948381e-03
59.000000,-1.317551e-02,-5.861213e-03
59.010000,-1.323441e-02,-5.773536e-03
59.020000,-1.329244e-02,-5.685360e-03
59.030000,-1.334958e-02,-5.596694e-03
59.040000,-1.340583e-02,-5.507547e-03
59.050000,-1.346118e-02,-5.417929e-03
59.060000,-1.351563e-02,-5.327849e-03
59.070000,-1.356917e-02,-5.237316e-03
59.080000,-1.362181e-02,-5.146340e-03
59.090000,-1.367353e-02,-5.054931e-03
59.100000,-1.372433e-02,-4.963099e-03
59.110000,-1.377421e-02,-4.870852e-03
59.120000,-1.382317e-02,-4.778200e-03
59.130000,-1.387119e-02,-4.685153e-03
59.140000,-1.391828e-02,-4.591722e-03
59.150000,-1.396442e-02,-4.497915e-03
59.160000,-1.400963e-02,-4.403742e-03
59.170000,-1.405389e-02,-4.309213e-03
59.180000,-1.409719e-02,-4.214339e-03
59.190000,-1.413955e-02,-4.119128e-03
59.200000,-1.418095e-02,-4.023591e-03
59.210000,-1.422138e-02,-3.927737e-03
59.220000,-1.426086e-02,-3.831577e-03
59.230000,-1.429937e-02,-3.735120e-03
59.240000,-1.433691e-02,-3.638377e-03
59.250000,-1.437347e-02,-3.541357e-03
59.260000,-1.440906e-02,-3.444070e-03
59.270000,-1.444368e-02,-3.346527e-03
59.280000,-1.447731e-02,-3.248737e-03
59.290000,-1.450996e-02,-3.150711e-03
59.300000,-1.454163e-02,-3.052458e-03
59.310000,-1.457230e-02,-2.953989e-03
59.320000,-1.460199e-02,-2.855314e-03
59.330000,-1.463069e-02,-2.756442e-03
59.340000,-1.465839e-02,-2.657384e-03
59.350000,-1.468510e-02,-2.558151e-03
59.360000,-1.471081e-02,-2.458751e-03
59.370000,-1.473552e-02,-2.359196e-03
59.380000,-1.475923e-02,-2.259495e-03
59.390000,-1.478194e-02,-2.159659e-03
59.400000,-1.480364e-02,-2.059698e-03
59.410000,-1.482434e-02,-1.959621e-03
59.420000,-1.484404e-02,-1.859440e-03
59.430000,-1.486272e-02,-1.759164e-03
59.440000,-1.488040e-02,-1.658803e-03
59.450000,-1.489708e-02,-1.558367e-03
59.460000,-1.491274e-02,-1.457868e-03
59.470000,-1.492739e-02,-1.357314e-03
59.480000,-1.494103e-02,-1.256716e-03
59.490000,-1.495366e-02,-1.156085e-03
59.500000,-1.496528e-02,-1.055430e-03
59.510000,-1.497589e-02,-9.547607e-04
59.520000,-1.498548e-02,-8.540884e-04
59.530000,-1.499407e-02,-7.534228e-04
59.540000,-1.500164e-02,-6.527739e-04
59.550000,-1.500820e-02,-5.521519e-04
59.560000,-1.501375e-02,-4.515669e-04
59.570000,-1.501829e-02,-3.510288e-04
59.580000,-1.502181e-02,-2.505478e-04
59.590000,-1.502433e-02,-1.501340e-04
59.600000,-1.502584e-02,-4.979728e-05
59.610000,-1.502634e-02,5.045229e-05
59.620000,-1.502583e-02,1.506047e-04
59.630000,-1.502432e-02,2.506500e-04
59.640000,-1.502180e-02,3.505783e-04
59.650000,-1.501828e-02,4.503796e-04
59.660000,-1.501375e-02,5.500440e-04
59.670000,-1.500822e-02,6.495616e-04
59.680000,-1.500170e-02,7.489225e-04
59.690000,-1.499417e-02,8.481170e-04
59.700000,-1.498564e-02,9.471351e-04
59.710000,-1.497613e-02,1.045967e-03
59.720000,-1.496561e-02,1.144603e-03
59.730000,-1.495411e-02,1.243034e-03
59.740000,-1.494162e-02,1.341250e-03
59.750000,-1.492814e-02,1.439240e-03
59.760000,-1.491367e-02,1.536996e-03
59.770000,-1.489823e-02,1.634508e-03
59.780000,-1.488180e-02,1.731766e-03
59.790000,-1.486439e-02,1.828761e-03
59.800000,-1.484602e-02,1.925483e-03
