time,rk4_theta,rk4_w
21.960000,-1.287302e-01,2.745850e-03
21.970000,-1.287026e-01,3.982120e-03
21.980000,-1.286625e-01,5.217737e-03
21.990000,-1.286101e-01,6.452575e-03
22.000000,-1.285452e-01,7.686511e-03
22.010000,-1.284680e-01,8.919422e-03
22.020000,-1.283784e-01,1.015118e-02
22.030000,-1.282763e-01,1.138167e-02
22.040000,-1.281619e-01,1.261076e-02
22.050000,-1.280352e-01,1.383834e-02
22.060000,-1.278961e-01,1.506427e-02
22.070000,-1.277447e-01,1.628843e-02
22.080000,-1.275810e-01,1.751071e-02
22.090000,-1.274050e-01,1.873097e-02
22.100000,-1.272168e-01,1.994911e-02
22.110000,-1.270163e-01,2.116499e-02
22.120000,-1.268036e-01,2.237849e-02
22.130000,-1.265787e-01,2.358949e-02
22.140000,-1.263416e-01,2.479788e-02
22.150000,-1.260924e-01,2.600352e-02
22.160000,-1.258310e-01,2.720631e-02
22.170000,-1.255576e-01,2.840611e-02
22.180000,-1.252721e-01,2.960282e-02
22.190000,-1.249746e-01,3.079630e-02
22.200000,-1.246651e-01,3.198645e-02
22.210000,-1.243436e-01,3.317313e-02
22.220000,-1.240102e-01,3.435624e-02
22.230000,-1.236650e-01,3.553565e-02
22.240000,-1.233078e-01,3.671125e-02
22.250000,-1.229389e-01,3.788292e-02
22.260000,-1.225581e-01,3.905054e-02
22.270000,-1.221657e-01,4.021400e-02
22.280000,-1.217615e-01,4.137318e-02
22.290000,-1.213457e-01,4.252797e-02
22.300000,-1.209183e-01,4.367824e-02
22.310000,-1.204793e-01,4.482389e-02
22.320000,-1.200288e-01,4.596479e-02
22.330000,-1.195669e-01,4.710085e-02
22.340000,-1.190935e-01,4.823194e-02
22.350000,-1.186088e-01,4.935795e-02
22.360000,-1.181127e-01,5.047877e-02
22.370000,-1.176054e-01,5.159429e-02
22.380000,-1.170869e-01,5.270439e-02
22.390000,-1.165572e-01,5.380897e-02
22.400000,-1.160164e-01,5.490792e-02
22.410000,-1.154645e-01,5.600112e-02
22.420000,-1.149017e-01,5.708847e-02
22.430000,-1.143280e-01,5.816986e-02
22.440000,-1.137434e-01,5.924518e-02
22.450000,-1.131479e-01,6.031433e-02
22.460000,-1.125418e-01,6.137720e-02
22.470000,-1.119249e-01,6.243369e-02
22.480000,-1.112974e-01,6.348368e-02
22.490000,-1.106594e-01,6.452708e-02
22.500000,-1.100109e-01,6.556378e-02
22.510000,-1.093520e-01,6.659368e-02
22.520000,-1.086827e-01,6.761667e-02
22.530000,-1.080032e-01,6.863266e-02
22.540000,-1.073134e-01,6.964155e-02
22.550000,-1.066135e-01,7.064323e-02
22.560000,-1.059035e-01,7.163761e-02
22.570000,-1.051835e-01,7.262458e-02
22.580000,-1.044536e-01,7.360406e-02
22.590000,-1.037139e-01,7.457593e-02
22.600000,-1.029644e-01,7.554011e-02
22.610000,-1.022052e-01,7.649651e-02
22.620000,-1.014364e-01,7.744502e-02
22.630000,-1.006581e-01,7.838555e-02
22.640000,-9.987029e-02,7.931802e-02
22.650000,-9.907313e-02,8.024232e-02
22.660000,-9.826668e-02,8.115837e-02
22.670000,-9.745102e-02,8.206608e-02
22.680000,-9.662625e-02,8.296535e-02
22.690000,-9.579243e-02,8.385610e-02
22.700000,-9.494966e-02,8.473825e-02
22.710000,-9.409803e-02,8.561169e-02
22.720000,-9.323762e-02,8.647636e-02
22.730000,-9.236851e-02,8.733215e-02
22.740000,-9.149081e-02,8.817900e-02
22.750000,-9.060460e-02,8.901681e-02
22.760000,-8.970996e-02,8.984551e-02
22.770000,-8.880700e-02,9.066500e-02
22.780000,-8.789580e-02,9.147522e-02
22.790000,-8.697646e-02,9.227608e-02
22.800000,-8.604907e-02,9.306750e-02
22.810000,-8.511373e-02,9.384941e-02
22.820000,-8.417053e-02,9.462173e-02
22.830000,-8.321956e-02,9.538438e-02
22.840000,-8.226093e-02,9.613728e-02
22.850000,-8.129474e-02,9.688038e-02
22.860000,-8.032107e-02,9.761358e-02
22.870000,-7.934004e-02,9.833683e-02
22.880000,-7.835174e-02,9.905005e-02
22.890000,-7.735627e-02,9.975316e-02
22.900000,-7.635373e-02,1.004461e-01
22.910000,-7.534423e-02,1.011288e-01
22.920000,-7.432787e-02,1.018012e-01
22.930000,-7.330475e-02,1.024633e-01
22.940000,-7.227498e-02,1.031149e-01
22.950000,-7.123866e-02,1.037560e-01
22.960000,-7.019589e-02,1.043866e-01
22.970000,-6.914679e-02,1.050065e-01
22.980000,-6.809146e-02,1.056158e-01
22.990000,-6.703000e-02,1.062143e-01
23.000000,-6.596253e-02,1.068020e-01
23.010000,-6.488915e-02,1.073789e-01
23.020000,-6.380998e-02,1.079448e-01
23.030000,-6.272511e-02,1.084998e-01
23.040000,-6.163467e-02,1.090438e-01
23.050000,-6.053876e-02,1.095768e-01
23.060000,-5.943750e-02,1.100985e-01
23.070000,-5.833099e-02,1.106092e-01
23.080000,-5.721935e-02,1.111086e-01
23.090000,-5.610269e-02,1.115967e-01
23.100000,-5.498112e-02,1.120735e-01
23.110000,-5.385476e-02,1.125390e-01
23.120000,-5.272373e-02,1.129931e-01
23.130000,-5.158813e-02,1.134357e-01
23.140000,-5.044808e-02,1.138668e-01
23.150000,-4.930370e-02,1.142864e-01
23.160000,-4.815510e-02,1.146944e-01
23.170000,-4.700241e-02,1.150908e-01
23.180000,-4.584572e-02,1.154756e-01
23.190000,-4.468518e-02,1.158487e-01
23.200000,-4.352088e-02,1.162100e-01
23.210000,-4.235295e-02,1.165597e-01
23.220000,-4.118150e-02,1.168975e-01
23.230000,-4.000666e-02,1.172235e-01
23.240000,-3.882855e-02,1.175377e-01
23.250000,-3.764727e-02,1.178400e-01
23.260000,-3.646296e-02,1.181304e-01
23.270000,-3.527573e-02,1.184088e-01
23.280000,-3.408570e-02,1.186753e-01
23.290000,-3.289300e-02,1.189298e-01
23.300000,-3.169773e-02,1.191724e-01
23.310000,-3.050003e-02,1.194029e-01
23.320000,-2.930001e-02,1.196213e-01
23.330000,-2.809780e-02,1.198277e-01
23.340000,-2.689351e-02,1.200220e-01
23.350000,-2.568727e-02,1.202042e-01
23.360000,-2.447920e-02,1.203743e-01
23.370000,-2.326942e-02,1.205322e-01
23.380000,-2.205805e-02,1.206780e-01
23.390000,-2.084521e-02,1.208117e-01
23.400000,-1.963103e-02,1.209332e-01
23.410000,-1.841564e-02,1.210425e-01
23.420000,-1.719914e-02,1.211396e-01
23.430000,-1.598167e-02,1.212245e-01
23.440000,-1.476334e-02,1.212973e-01
23.450000,-1.354428e-02,1.213578e-01
23.460000,-1.232461e-02,1.214061e-01
23.470000,-1.110446e-02,1.214422e-01
23.480000,-9.883948e-03,1.214661e-01
23.490000,-8.663193e-03,1.214778e-01
23.500000,-7.442321e-03,1.214773e-01
23.510000,-6.221454e-03,1.214646e-01
23.520000,-5.000715e-03,1.214396e-01
23.530000,-3.780226e-03,1.214025e-01
23.540000,-2.560110e-03,1.213532e-01
23.550000,-1.340491e-03,1.212917e-01
23.560000,-1.214888e-04,1.212180e-01
23.570000,1.096772e-03,1.211322e-01
23.580000,2.314171e-03,1.210342e-01
23.590000,3.530585e-03,1.209240e-01
23.600000,4.745891e-03,1.208018e-01
23.610000,5.959969e-03,1.206674e-01
23.620000,7.172696e-03,1.205209e-01
23.630000,8.383952e-03,1.203623e-01
23.640000,9.593613e-03,1.201917e-01
23.650000,1.080156e-02,1.200090e-01
23.660000,1.200767e-02,1.198144e-01
23.670000,1.321183e-02,1.196077e-01
23.680000,1.441390e-02,1.193890e-01
23.690000,1.561378e-02,1.191584e-01
23.700000,1.681134e-02,1.189158e-01
23.710000,1.800647e-02,1.186614e-01
23.720000,1.919903e-02,1.183951e-01
23.730000,2.038892e-02,1.181169e-01
23.740000,2.157602e-02,1.178270e-01
23.750000,2.276020e-02,1.175252e-01
23.760000,2.394135e-02,1.172117e-01
23.770000,2.511935e-02,1.168865e-01
23.780000,2.629407e-02,1.165496e-01
23.790000,2.746542e-02,1.162011e-01
23.800000,2.863326e-02,1.158409e-01
23.810000,2.979748e-02,1.154692e-01
23.820000,3.095796e-02,1.150860e-01
23.830000,3.211460e-02,1.146913e-01
23.840000,3.326726e-02,1.142851e-01
23.850000,3.441585e-02,1.138676e-01
23.860000,3.556024e-02,1.134387e-01
23.870000,3.670031e-02,1.129984e-01
23.880000,3.783597e-02,1.125469e-01
23.890000,3.896708e-02,1.120842e-01
23.900000,4.009355e-02,1.116103e-01
23.910000,4.121525e-02,1.111254e-01
23.920000,4.233208e-02,1.106293e-01
23.930000,4.344392e-02,1.101222e-01
23.940000,4.455067e-02,1.096042e-01
23.950000,4.565221e-02,1.090752e-01
23.960000,4.674843e-02,1.085354e-01
23.970000,4.783923e-02,1.079848e-01
23.980000,4.892450e-02,1.074235e-01
23.990000,5.000412e-02,1.068515e-01
24.000000,5.107800e-02,1.062689e-01
24.010000,5.214602e-02,1.056757e-01
24.020000,5.320807e-02,1.050720e-01
24.030000,5.426407e-02,1.044579e-01
24.040000,5.531388e-02,1.038334e-01
24.050000,5.635743e-02,1.031986e-01
24.060000,5.739459e-02,1.025535e-01
24.070000,5.842527e-02,1.018983e-01
24.080000,5.944937e-02,1.012330e-01
24.090000,6.046677e-02,1.005577e-01
24.100000,6.147740e-02,9.987234e-02
24.110000,6.248113e-02,9.917713e-02
24.120000,6.347788e-02,9.847209e-02
24.130000,6.446754e-02,9.775731e-02
24.140000,6.545001e-02,9.703284e-02
24.150000,6.642521e-02,9.629878e-02
24.160000,6.739303e-02,9.555519e-02
24.170000,6.835337e-02,9.480215e-02
24.180000,6.930615e-02,9.403974e-02
24.190000,7.025127e-02,9.326803e-02
24.200000,7.118863e-02,9.248712e-02
24.210000,7.211814e-02,9.169706e-02
24.220000,7.303971e-02,9.089796e-02
24.230000,7.395325e-02,9.008989e-02
24.240000,7.485867e-02,8.927293e-02
24.250000,7.575587e-02,8.844716e-02
24.260000,7.664478e-02,8.761268e-02
24.270000,7.752531e-02,8.676957e-02
24.280000,7.839735e-02,8.591791e-02
24.290000,7.926084e-02,8.505779e-02
24.300000,8.011569e-02,8.418930e-02
24.310000,8.096180e-02,8.331253e-02
24.320000,8.179911e-02,8.242756e-02
24.330000,8.262752e-02,8.153450e-02
24.340000,8.344696e-02,8.063343e-02
24.350000,8.425733e-02,7.972443e-02
24.360000,8.505858e-02,7.880762e-02
24.370000,8.585061e-02,7.788307e-02
24.380000,8.663335e-02,7.695089e-02
24.390000,8.740672e-02,7.601116e-02
24.400000,8.817064e-02,7.506399e-02
24.410000,8.892505e-02,7.410947e-02
24.420000,8.966986e-02,7.314770e-02
24.430000,9.040501e-02,7.217878e-02
24.440000,9.113041e-02,7.120281e-02
24.450000,9.184601e-02,7.021987e-02
24.460000,9.255174e-02,6.923009e-02
24.470000,9.324751e-02,6.823355e-02
24.480000,9.393327e-02,6.723036e-02
24.490000,9.460894e-02,6.622062e-02
24.500000,9.527447e-02,6.520443e-02
24.510000,9.592979e-02,6.418190e-02
24.520000,9.657483e-02,6.315313e-02
24.530000,9.720953e-02,6.211822e-02
24.540000,9.783383e-02,6.107729e-02
24.550000,9.844766e-02,6.003043e-02
24.560000,9.905098e-02,5.897775e-02
24.570000,9.964371e-02,5.791937e-02
24.580000,1.002258e-01,5.685538e-02
24.590000,1.007972e-01,5.578589e-02
24.600000,1.013579e-01,5.471102e-02
24.610000,1.019077e-01,5.363088e-02
24.620000,1.024467e-01,5.254556e-02
24.630000,1.029748e-01,5.145519e-02
24.640000,1.034920e-01,5.035987e-02
24.650000,1.039981e-01,4.925972e-02
24.660000,1.044932e-01,4.815484e-02
24.670000,1.049771e-01,4.704535e-02
24.680000,1.054499e-01,4.593136e-02
24.690000,1.059115e-01,4.481298e-02
24.700000,1.063619e-01,4.369033e-02
24.710000,1.068010e-01,4.256352e-02
24.720000,1.072288e-01,4.143266e-02
24.730000,1.076452e-01,4.029788e-02
24.740000,1.080502e-01,3.915927e-02
24.750000,1.084438e-01,3.801697e-02
24.760000,1.088258e-01,3.687108e-02
24.770000,1.091964e-01,3.572171e-02
24.780000,1.095554e-01,3.456900e-02
24.790000,1.099028e-01,3.341305e-02
24.800000,1.102386e-01,3.225398e-02
24.810000,1.105628e-01,3.109190e-02
24.820000,1.108753e-01,2.992694e-02
24.830000,1.111760e-01,2.875921e-02
24.840000,1.114651e-01,2.758884e-02
24.850000,1.117423e-01,2.641592e-02
24.860000,1.120078e-01,2.524060e-02
24.870000,1.122615e-01,2.406298e-02
24.880000,1.125033e-01,2.288318e-02
24.890000,1.127333e-01,2.170133e-02
24.900000,1.129514e-01,2.051754e-02
24.910000,1.131576e-01,1.933193e-02
24.920000,1.133519e-01,1.814462e-02
24.930000,1.135343e-01,1.695573e-02
24.940000,1.137047e-01,1.576538e-02
24.950000,1.138631e-01,1.457370e-02
24.960000,1.140096e-01,1.338079e-02
24.970000,1.141441e-01,1.218678e-02
24.980000,1.142665e-01,1.099179e-02
24.990000,1.143770e-01,9.795945e-03
25.000000,1.144755e-01,8.599360e-03
25.010000,1.145619e-01,7.402156e-03
25.020000,1.146363e-01,6.204454e-03
25.030000,1.146986e-01,5.006374e-03
25.040000,1.147490e-01,3.808038e-03
25.050000,1.147872e-01,2.609564e-03
25.060000,1.148135e-01,1.411075e-03
25.070000,1.148276e-01,2.126892e-04
25.080000,1.148298e-01,-9.854716e-04
25.090000,1.148199e-01,-2.183287e-03
25.100000,1.147979e-01,-3.380638e-03
25.110000,1.147640e-01,-4.577403e-03
25.120000,1.147179e-01,-5.773462e-03
25.130000,1.146599e-01,-6.968696e-03
25.140000,1.145899e-01,-8.162984e-03
25.150000,1.145078e-01,-9.356207e-03
25.160000,1.144138e-01,-1.054824e-02
25.170000,1.143078e-01,-1.173898e-02
25.180000,1.141898e-01,-1.292829e-02
25.190000,1.140599e-01,-1.411605e-02
25.200000,1.139180e-01,-1.530215e-02
25.210000,1.137642e-01,-1.648648e-02
25.220000,1.135985e-01,-1.766890e-02
25.230000,1.134210e-01,-1.884930e-02
25.240000,1.132315e-01,-2.002757e-02
25.250000,1.130303e-01,-2.120358e-02
25.260000,1.128172e-01,-2.237723e-02
25.270000,1.125923e-01,-2.354838e-02
25.280000,1.123556e-01,-2.471692e-02
25.290000,1.121072e-01,-2.588274e-02
25.300000,1.118471e-01,-2.704573e-02
25.310000,1.115752e-01,-2.820575e-02
25.320000,1.112918e-01,-2.936270e-02
25.330000,1.109967e-01,-3.051647e-02
25.340000,1.106900e-01,-3.166693e-02
25.350000,1.103717e-01,-3.281397e-02
25.360000,1.100419e-01,-3.395748e-02
25.370000,1.097007e-01,-3.509734e-02
25.380000,1.093479e-01,-3.623345e-02
25.390000,1.089838e-01,-3.736567e-02
25.400000,1.086082e-01,-3.849392e-02
25.410000,1.082214e-01,-3.961806e-02
25.420000,1.078232e-01,-4.073799e-02
25.430000,1.074138e-01,-4.185359e-02
25.440000,1.069931e-01,-4.296476e-02
25.450000,1.065613e-01,-4.407139e-02
25.460000,1.061184e-01,-4.517336e-02
25.470000,1.056644e-01,-4.627056e-02
25.480000,1.051994e-01,-4.736289e-02
25.490000,1.047234e-01,-4.845024e-02
25.500000,1.042364e-01,-4.953249e-02
25.510000,1.037386e-01,-5.060955e-02
25.520000,1.032300e-01,-5.168130e-02
25.530000,1.027106e-01,-5.274763e-02
25.540000,1.021805e-01,-5.380845e-02
25.550000,1.016397e-01,-5.486364e-02
25.560000,1.010883e-01,-5.591310e-02
25.570000,1.005264e-01,-5.695672e-02
25.580000,9.995394e-02,-5.799441e-02
25.590000,9.937109e-02,-5.902606e-02
25.600000,9.877786e-02,-6.005157e-02
25.610000,9.817434e-02,-6.107083e-02
25.620000,9.756056e-02,-6.208374e-02
25.630000,9.693661e-02,-6.309021e-02
25.640000,9.630254e-02,-6.409014e-02
25.650000,9.565843e-02,-6.508341e-02
25.660000,9.500433e-02,-6.606994e-02
25.670000,9.434031e-02,-6.704964e-02
25.680000,9.366645e-02,-6.802239e-02
25.690000,9.298282e-02,-6.898811e-02
25.700000,9.228948e-02,-6.994669e-02
25.710000,9.158650e-02,-7.089805e-02
25.720000,9.087396e-02,-7.184210e-02
25.730000,9.015194e-02,-7.277872e-02
25.740000,8.942050e-02,-7.370785e-02
25.750000,8.867972e-02,-7.462937e-02
25.760000,8.792969e-02,-7.554321e-02
25.770000,8.717046e-02,-7.644927e-02
25.780000,8.640214e-02,-7.734746e-02
25.790000,8.562478e-02,-7.823770e-02
25.800000,8.483848e-02,-7.911989e-02
25.810000,8.404331e-02,-7.999394e-02
25.820000,8.323936e-02,-8.085978e-02
25.830000,8.242670e-02,-8.171732e-02
25.840000,8.160543e-02,-8.256647e-02
25.850000,8.077562e-02,-8.340715e-02
25.860000,7.993737e-02,-8.423927e-02
25.870000,7.909075e-02,-8.506276e-02
25.880000,7.823585e-02,-8.587754e-02
25.890000,7.737277e-02,-8.668351e-02
25.900000,7.650159e-02,-8.748061e-02
25.910000,7.562239e-02,-8.826876e-02
25.920000,7.473528e-02,-8.904787e-02
25.930000,7.384033e-02,-8.981788e-02
25.940000,7.293765e-02,-9.057870e-02
25.950000,7.202732e-02,-9.133026e-02
25.960000,7.110943e-02,-9.207249e-02
25.970000,7.018409e-02,-9.280532e-02
25.980000,6.925138e-02,-9.352867e-02
25.990000,6.831140e-02,-9.424248e-02
26.000000,6.736425e-02,-9.494667e-02
26.010000,6.641002e-02,-9.564117e-02
26.020000,6.544881e-02,-9.632592e-02
26.030000,6.448072e-02,-9.700085e-02
26.040000,6.350584e-02,-9.766590e-02
26.050000,6.252428e-02,-9.832099e-02
26.060000,6.153614e-02,-9.896607e-02
26.070000,6.054151e-02,-9.960107e-02
26.080000,5.954051e-02,-1.002259e-01
26.090000,5.853322e-02,-1.008406e-01
26.100000,5.751975e-02,-1.014450e-01
26.110000,5.650022e-02,-1.020391e-01
26.120000,5.547471e-02,-1.026228e-01
26.130000,5.444333e-02,-1.031961e-01
26.140000,5.340619e-02,-1.037589e-01
26.150000,5.236340e-02,-1.043111e-01
26.160000,5.131505e-02,-1.048528e-01
26.170000,5.026127e-02,-1.053838e-01
26.180000,4.920214e-02,-1.059041e-01
26.190000,4.813779e-02,-1.064136e-01
26.200000,4.706831e-02,-1.069124e-01
26.210000,4.599382e-02,-1.074003e-01
26.220000,4.491443e-02,-1.078773e-01
26.230000,4.383025e-02,-1.083434e-01
26.240000,4.274138e-02,-1.087985e-01
26.250000,4.164793e-02,-1.092426e-01
26.260000,4.055003e-02,-1.096756e-01
26.270000,3.944777e-02,-1.100975e-01
26.280000,3.834127e-02,-1.105083e-01
26.290000,3.723064e-02,-1.109078e-01
26.300000,3.611600e-02,-1.112962e-01
26.310000,3.499746e-02,-1.116732e-01
26.320000,3.387512e-02,-1.120390e-01
26.330000,3.274911e-02,-1.123934e-01
26.340000,3.161954e-02,-1.127365e-01
26.350000,3.048652e-02,-1.130682e-01
26.360000,2.935016e-02,-1.133884e-01
26.370000,2.821059e-02,-1.136972e-01
26.380000,2.706792e-02,-1.139945e-01
26.390000,2.592225e-02,-1.142803e-01
26.400000,2.477372e-02,-1.145545e-01
26.410000,2.362242e-02,-1.148172e-01
26.420000,2.246849e-02,-1.150683e-01
26.430000,2.131204e-02,-1.153077e-01
26.440000,2.015318e-02,-1.155355e-01
26.450000,1.899202e-02,-1.157517e-01
26.460000,1.782870e-02,-1.159562e-01
26.470000,1.666332e-02,-1.161490e-01
26.480000,1.549600e-02,-1.163301e-01
26.490000,1.432687e-02,-1.164995e-01
26.500000,1.315603e-02,-1.166571e-01
26.510000,1.198361e-02,-1.168029e-01
26.520000,1.080972e-02,-1.169370e-01
26.530000,9.634480e-03,-1.170594e-01
26.540000,8.458014e-03,-1.171699e-01
26.550000,7.280437e-03,-1.172686e-01
26.560000,6.101868e-03,-1.173556e-01
26.570000,4.922425e-03,-1.174307e-01
26.580000,3.742227e-03,-1.174940e-01
26.590000,2.561392e-03,-1.175455e-01
26.600000,1.380041e-03,-1.175851e-01
26.610000,1.982907e-04,-1.176130e-01
26.620000,-9.837394e-04,-1.176290e-01
26.630000,-2.165930e-03,-1.176332e-01
26.640000,-3.348163e-03,-1.176256e-01
26.650000,-4.530320e-03,-1.176061e-01
26.660000,-5.712281e-03,-1.175748e-01
26.670000,-6.893928e-03,-1.175318e-01
26.680000,-8.075142e-03,-1.174769e-01
26.690000,-9.255804e-03,-1.174102e-01
26.700000,-1.043580e-02,-1.173318e-01
26.710000,-1.161500e-02,-1.172416e-01
26.720000,-1.279330e-02,-1.171396e-01
26.730000,-1.397057e-02,-1.170258e-01
26.740000,-1.514670e-02,-1.169004e-01
26.750000,-1.632157e-02,-1.167632e-01
26.760000,-1.749506e-02,-1.166143e-01
26.770000,-1.866705e-02,-1.164537e-01
26.780000,-1.983743e-02,-1.162814e-01
26.790000,-2.100608e-02,-1.160975e-01
26.800000,-2.217288e-02,-1.159020e-01
26.810000,-2.333771e-02,-1.156949e-01
26.820000,-2.450046e-02,-1.154761e-01
26.830000,-2.566102e-02,-1.152459e-01
26.840000,-2.681926e-02,-1.150041e-01
26.850000,-2.797507e-02,-1.147507e-01
26.860000,-2.912833e-02,-1.144859e-01
26.870000,-3.027894e-02,-1.142097e-01
26.880000,-3.142676e-02,-1.139220e-01
26.890000,-3.257170e-02,-1.136230e-01
26.900000,-3.371363e-02,-1.133125e-01
26.910000,-3.485244e-02,-1.129908e-01
26.920000,-3.598801e-02,-1.126578e-01
26.930000,-3.712024e-02,-1.123135e-01
26.940000,-3.824901e-02,-1.119580e-01
26.950000,-3.937421e-02,-1.115913e-01
26.960000,-4.049572e-02,-1.112135e-01
26.970000,-4.161344e-02,-1.108246e-01
26.980000,-4.272724e-02,-1.104247e-01
26.990000,-4.383703e-02,-1.100137e-01
27.000000,-4.494268e-02,-1.095917e-01
27.010000,-4.604410e-02,-1.091589e-01
27.020000,-4.714116e-02,-1.087151e-01
27.030000,-4.823377e-02,-1.082605e-01
27.040000,-4.932181e-02,-1.077952e-01
27.050000,-5.040517e-02,-1.073191e-01
27.060000,-5.148374e-02,-1.068323e-01
27.070000,-5.255742e-02,-1.063348e-01
27.080000,-5.362610e-02,-1.058268e-01
27.090000,-5.468968e-02,-1.053083e-01
27.100000,-5.574805e-02,-1.047793e-01
27.110000,-5.680110e-02,-1.042398e-01
27.120000,-5.784872e-02,-1.036900e-01
27.130000,-5.889083e-02,-1.031299e-01
27.140000,-5.992730e-02,-1.025596e-01
27.150000,-6.095804e-02,-1.019790e-01
27.160000,-6.198295e-02,-1.013883e-01
27.170000,-6.300192e-02,-1.007876e-01
27.180000,-6.401485e-02,-1.001768e-01
27.190000,-6.502164e-02,-9.955616e-02
27.200000,-6.602220e-02,-9.892560e-02
27.210000,-6.701642e-02,-9.828523e-02
27.220000,-6.800420e-02,-9.763511e-02
27.230000,-6.898545e-02,-9.697531e-02
27.240000,-6.996007e-02,-9.630591e-02
27.250000,-7.092796e-02,-9.562696e-02
27.260000,-7.188902e-02,-9.493854e-02
27.270000,-7.284317e-02,-9.424073e-02
27.280000,-7.379031e-02,-9.353359e-02
27.290000,-7.473034e-02,-9.281719e-02
27.300000,-7.566316e-02,-9.209162e-02
27.310000,-7.658870e-02,-9.135694e-02
27.320000,-7.750685e-02,-9.061323e-02
27.330000,-7.841753e-02,-8.986057e-02
27.340000,-7.932065e-02,-8.909903e-02
27.350000,-8.021611e-02,-8.832870e-02
27.360000,-8.110382e-02,-8.754965e-02
27.370000,-8.198371e-02,-8.676196e-02
27.380000,-8.285568e-02,-8.596572e-02
27.390000,-8.371965e-02,-8.516100e-02
27.400000,-8.457554e-02,-8.434788e-02
27.410000,-8.542325e-02,-8.352646e-02
27.420000,-8.626270e-02,-8.269681e-02
27.430000,-8.709382e-02,-8.185903e-02
27.440000,-8.791652e-02,-8.101319e-02
27.450000,-8.873071e-02,-8.015938e-02
27.460000,-8.953633e-02,-7.929770e-02
27.470000,-9.033328e-02,-7.842822e-02
27.480000,-9.112150e-02,-7.755104e-02
27.490000,-9.190090e-02,-7.666624e-02
27.500000,-9.267141e-02,-7.577393e-02
27.510000,-9.343295e-02,-7.487418e-02
27.520000,-9.418545e-02,-7.396710e-02
27.530000,-9.492883e-02,-7.305277e-02
27.540000,-9.566302e-02,-7.213128e-02
27.550000,-9.638795e-02,-7.120274e-02
27.560000,-9.710355e-02,-7.026723e-02
27.570000,-9.780975e-02,-6.932485e-02
27.580000,-9.850648e-02,-6.837570e-02
27.590000,-9.919366e-02,-6.741987e-02
27.600000,-9.987124e-02,-6.645747e-02
27.610000,-1.005392e-01,-6.548858e-02
27.620000,-1.011973e-01,-6.451332e-02
27.630000,-1.018457e-01,-6.353177e-02
27.640000,-1.024842e-01,-6.254404e-02
27.650000,-1.031128e-01,-6.155022e-02
27.660000,-1.037314e-01,-6.055043e-02
27.670000,-1.043399e-01,-5.954475e-02
27.680000,-1.049383e-01,-5.853330e-02
27.690000,-1.055266e-01,-5.751618e-02
27.700000,-1.061047e-01,-5.649348e-02
27.710000,-1.066724e-01,-5.546532e-02
27.720000,-1.072299e-01,-5.443179e-02
27.730000,-1.077769e-01,-5.339301e-02
27.740000,-1.083135e-01,-5.234907e-02
27.750000,-1.088396e-01,-5.130009e-02
27.760000,-1.093552e-01,-5.024617e-02
27.770000,-1.098602e-01,-4.918742e-02
