time,rk4_theta,rk4_w
36.030000,-7.147890e-03,1.542056e-01
36.040000,-5.598098e-03,1.542114e-01
36.050000,-4.048248e-03,1.542016e-01
36.060000,-2.498496e-03,1.541764e-01
36.070000,-9.489969e-04,1.541357e-01
36.080000,6.000925e-04,1.540795e-01
36.090000,2.148617e-03,1.540078e-01
36.100000,3.696421e-03,1.539206e-01
36.110000,5.243348e-03,1.538179e-01
36.120000,6.789244e-03,1.536998e-01
36.130000,8.333953e-03,1.535663e-01
36.140000,9.877319e-03,1.534173e-01
36.150000,1.141919e-02,1.532529e-01
36.160000,1.295941e-02,1.530731e-01
36.170000,1.449782e-02,1.528779e-01
36.180000,1.603426e-02,1.526673e-01
36.190000,1.756860e-02,1.524414e-01
36.200000,1.910066e-02,1.522002e-01
36.210000,2.063030e-02,1.519437e-01
36.220000,2.215736e-02,1.516719e-01
36.230000,2.368168e-02,1.513849e-01
36.240000,2.520313e-02,1.510827e-01
36.250000,2.672153e-02,1.507653e-01
36.260000,2.823675e-02,1.504327e-01
36.270000,2.974862e-02,1.500850e-01
36.280000,3.125700e-02,1.497222e-01
36.290000,3.276174e-02,1.493444e-01
36.300000,3.426267e-02,1.489516e-01
36.310000,3.575966e-02,1.485438e-01
36.320000,3.725255e-02,1.481211e-01
36.330000,3.874119e-02,1.476835e-01
36.340000,4.022544e-02,1.472310e-01
36.350000,4.170513e-02,1.467638e-01
36.360000,4.318013e-02,1.462818e-01
36.370000,4.465029e-02,1.457851e-01
36.380000,4.611546e-02,1.452738e-01
36.390000,4.757548e-02,1.447479e-01
36.400000,4.903022e-02,1.442074e-01
36.410000,5.047953e-02,1.436524e-01
36.420000,5.192326e-02,1.430830e-01
36.430000,5.336127e-02,1.424992e-01
36.440000,5.479341e-02,1.419011e-01
36.450000,5.621954e-02,1.412887e-01
36.460000,5.763951e-02,1.406622e-01
36.470000,5.905319e-02,1.400215e-01
36.480000,6.046043e-02,1.393667e-01
36.490000,6.186109e-02,1.386979e-01
36.500000,6.325503e-02,1.380152e-01
36.510000,6.464210e-02,1.373186e-01
36.520000,6.602218e-02,1.366082e-01
36.530000,6.739511e-02,1.358841e-01
36.540000,6.876077e-02,1.351463e-01
36.550000,7.011901e-02,1.343950e-01
36.560000,7.146971e-02,1.336301e-01
36.570000,7.281271e-02,1.328519e-01
36.580000,7.414789e-02,1.320602e-01
36.590000,7.547512e-02,1.312553e-01
36.600000,7.679426e-02,1.304372e-01
36.610000,7.810518e-02,1.296060e-01
36.620000,7.940774e-02,1.287618e-01
36.630000,8.070182e-02,1.279047e-01
36.640000,8.198728e-02,1.270346e-01
36.650000,8.326400e-02,1.261519e-01
36.660000,8.453185e-02,1.252564e-01
36.670000,8.579069e-02,1.243484e-01
36.680000,8.704042e-02,1.234278e-01
36.690000,8.828089e-02,1.224949e-01
36.700000,8.951198e-02,1.215497e-01
36.710000,9.073357e-02,1.205922e-01
36.720000,9.194555e-02,1.196226e-01
36.730000,9.314777e-02,1.186410e-01
36.740000,9.434014e-02,1.176475e-01
36.750000,9.552251e-02,1.166421e-01
36.760000,9.669479e-02,1.156251e-01
36.770000,9.785684e-02,1.145964e-01
36.780000,9.900855e-02,1.135562e-01
36.790000,1.001498e-01,1.125046e-01
36.800000,1.012805e-01,1.114417e-01
36.810000,1.024005e-01,1.103676e-01
36.820000,1.035097e-01,1.092824e-01
36.830000,1.046080e-01,1.081862e-01
36.840000,1.056953e-01,1.070791e-01
36.850000,1.067715e-01,1.059613e-01
36.860000,1.078364e-01,1.048329e-01
36.870000,1.088900e-01,1.036939e-01
36.880000,1.099321e-01,1.025445e-01
36.890000,1.109627e-01,1.013847e-01
36.900000,1.119817e-01,1.002148e-01
36.910000,1.129888e-01,9.903486e-02
36.920000,1.139841e-01,9.784494e-02
36.930000,1.149675e-01,9.664518e-02
36.940000,1.159388e-01,9.543572e-02
36.950000,1.168980e-01,9.421666e-02
36.960000,1.178448e-01,9.298814e-02
36.970000,1.187794e-01,9.175027e-02
36.980000,1.197015e-01,9.050319e-02
36.990000,1.206111e-01,8.924701e-02
37.000000,1.215080e-01,8.798187e-02
37.010000,1.223922e-01,8.670788e-02
37.020000,1.232637e-01,8.542519e-02
37.030000,1.241222e-01,8.413391e-02
37.040000,1.249678e-01,8.283417e-02
37.050000,1.258003e-01,8.152612e-02
37.060000,1.266196e-01,8.020987e-02
37.070000,1.274257e-01,7.888556e-02
37.080000,1.282186e-01,7.755333e-02
37.090000,1.289980e-01,7.621331e-02
37.100000,1.297639e-01,7.486563e-02
37.110000,1.305164e-01,7.351042e-02
37.120000,1.312551e-01,7.214784e-02
37.130000,1.319802e-01,7.077800e-02
37.140000,1.326916e-01,6.940105e-02
37.150000,1.333891e-01,6.801713e-02
37.160000,1.340726e-01,6.662638e-02
37.170000,1.347423e-01,6.522893e-02
37.180000,1.353978e-01,6.382493e-02
37.190000,1.360393e-01,6.241451e-02
37.200000,1.366665e-01,6.099783e-02
37.210000,1.372796e-01,5.957502e-02
37.220000,1.378783e-01,5.814622e-02
37.230000,1.384627e-01,5.671158e-02
37.240000,1.390327e-01,5.527125e-02
37.250000,1.395881e-01,5.382536e-02
37.260000,1.401291e-01,5.237407e-02
37.270000,1.406555e-01,5.091751e-02
37.280000,1.411672e-01,4.945584e-02
37.290000,1.416642e-01,4.798920e-02
37.300000,1.421465e-01,4.651774e-02
37.310000,1.426140e-01,4.504161e-02
37.320000,1.430667e-01,4.356095e-02
37.330000,1.435045e-01,4.207592e-02
37.340000,1.439274e-01,4.058666e-02
37.350000,1.443353e-01,3.909332e-02
37.360000,1.447282e-01,3.759606e-02
37.370000,1.451060e-01,3.609502e-02
37.380000,1.454688e-01,3.459036e-02
37.390000,1.458164e-01,3.308222e-02
37.400000,1.461489e-01,3.157076e-02
37.410000,1.464662e-01,3.005613e-02
37.420000,1.467683e-01,2.853848e-02
37.430000,1.470551e-01,2.701796e-02
37.440000,1.473266e-01,2.549473e-02
37.450000,1.475829e-01,2.396895e-02
37.460000,1.478237e-01,2.244075e-02
37.470000,1.480493e-01,2.091030e-02
37.480000,1.482594e-01,1.937776e-02
37.490000,1.484542e-01,1.784326e-02
37.500000,1.486335e-01,1.630698e-02
37.510000,1.487974e-01,1.476906e-02
37.520000,1.489458e-01,1.322966e-02
37.530000,1.490788e-01,1.168893e-02
37.540000,1.491963e-01,1.014703e-02
37.550000,1.492982e-01,8.604109e-03
37.560000,1.493847e-01,7.060327e-03
37.570000,1.494557e-01,5.515838e-03
37.580000,1.495111e-01,3.970797e-03
37.590000,1.495510e-01,2.425359e-03
37.600000,1.495754e-01,8.796795e-04
37.610000,1.495842e-01,-6.660861e-04
37.620000,1.495775e-01,-2.211783e-03
37.630000,1.495553e-01,-3.757255e-03
37.640000,1.495175e-01,-5.302347e-03
37.650000,1.494643e-01,-6.846904e-03
37.660000,1.493954e-01,-8.390771e-03
37.670000,1.493111e-01,-9.933792e-03
37.680000,1.492113e-01,-1.147581e-02
37.690000,1.490959e-01,-1.301668e-02
37.700000,1.489651e-01,-1.455623e-02
37.710000,1.488188e-01,-1.609432e-02
37.720000,1.486571e-01,-1.763079e-02
37.730000,1.484799e-01,-1.916549e-02
37.740000,1.482873e-01,-2.069826e-02
37.750000,1.480793e-01,-2.222894e-02
37.760000,1.478558e-01,-2.375739e-02
37.770000,1.476171e-01,-2.528345e-02
37.780000,1.473630e-01,-2.680697e-02
37.790000,1.470936e-01,-2.832779e-02
37.800000,1.468089e-01,-2.984576e-02
37.810000,1.465089e-01,-3.136073e-02
37.820000,1.461937e-01,-3.287255e-02
37.830000,1.458634e-01,-3.438106e-02
37.840000,1.455178e-01,-3.588611e-02
37.850000,1.451572e-01,-3.738755e-02
37.860000,1.447814e-01,-3.888524e-02
37.870000,1.443906e-01,-4.037901e-02
37.880000,1.439848e-01,-4.186873e-02
37.890000,1.435640e-01,-4.335423e-02
37.900000,1.431283e-01,-4.483538e-02
37.910000,1.426777e-01,-4.631202e-02
37.920000,1.422122e-01,-4.778400e-02
37.930000,1.417320e-01,-4.925118e-02
37.940000,1.412370e-01,-5.071340e-02
37.950000,1.407273e-01,-5.217053e-02
37.960000,1.402030e-01,-5.362241e-02
37.970000,1.396641e-01,-5.506890e-02
37.980000,1.391107e-01,-5.650986e-02
37.990000,1.385427e-01,-5.794513e-02
38.000000,1.379604e-01,-5.937458e-02
38.010000,1.373636e-01,-6.079806e-02
38.020000,1.367526e-01,-6.221543e-02
38.030000,1.361273e-01,-6.362654e-02
38.040000,1.354879e-01,-6.503126e-02
38.050000,1.348343e-01,-6.642944e-02
38.060000,1.341667e-01,-6.782094e-02
38.070000,1.334851e-01,-6.920562e-02
38.080000,1.327895e-01,-7.058335e-02
38.090000,1.320802e-01,-7.195398e-02
38.100000,1.313570e-01,-7.331738e-02
38.110000,1.306202e-01,-7.467341e-02
38.120000,1.298697e-01,-7.602193e-02
38.130000,1.291056e-01,-7.736281e-02
38.140000,1.283281e-01,-7.869591e-02
38.150000,1.275372e-01,-8.002110e-02
38.160000,1.267330e-01,-8.133825e-02
38.170000,1.259155e-01,-8.264722e-02
38.180000,1.250849e-01,-8.394789e-02
38.190000,1.242412e-01,-8.524012e-02
38.200000,1.233845e-01,-8.652377e-02
38.210000,1.225150e-01,-8.779874e-02
38.220000,1.216326e-01,-8.906487e-02
38.230000,1.207375e-01,-9.032206e-02
38.240000,1.198297e-01,-9.157016e-02
38.250000,1.189094e-01,-9.280906e-02
38.260000,1.179767e-01,-9.403863e-02
38.270000,1.170316e-01,-9.525875e-02
38.280000,1.160742e-01,-9.646930e-02
38.290000,1.151047e-01,-9.767014e-02
38.300000,1.141231e-01,-9.886117e-02
38.310000,1.131295e-01,-1.000423e-01
38.320000,1.121241e-01,-1.012133e-01
38.330000,1.111068e-01,-1.023742e-01
38.340000,1.100780e-01,-1.035247e-01
38.350000,1.090375e-01,-1.046649e-01
38.360000,1.079856e-01,-1.057946e-01
38.370000,1.069224e-01,-1.069136e-01
38.380000,1.058479e-01,-1.080219e-01
38.390000,1.047622e-01,-1.091193e-01
38.400000,1.036656e-01,-1.102057e-01
38.410000,1.025580e-01,-1.112811e-01
38.420000,1.014396e-01,-1.123453e-01
38.430000,1.003105e-01,-1.133981e-01
38.440000,9.917083e-02,-1.144396e-01
38.450000,9.802069e-02,-1.154696e-01
38.460000,9.686020e-02,-1.164880e-01
38.470000,9.568948e-02,-1.174947e-01
38.480000,9.450864e-02,-1.184896e-01
38.490000,9.331780e-02,-1.194725e-01
38.500000,9.211708e-02,-1.204435e-01
38.510000,9.090660e-02,-1.214023e-01
38.520000,8.968649e-02,-1.223490e-01
38.530000,8.845686e-02,-1.232833e-01
38.540000,8.721784e-02,-1.242053e-01
38.550000,8.596956e-02,-1.251147e-01
38.560000,8.471213e-02,-1.260116e-01
38.570000,8.344569e-02,-1.268959e-01
38.580000,8.217037e-02,-1.277673e-01
38.590000,8.088629e-02,-1.286260e-01
38.600000,7.959357e-02,-1.294717e-01
38.610000,7.829236e-02,-1.303044e-01
38.620000,7.698278e-02,-1.311240e-01
38.630000,7.566496e-02,-1.319304e-01
38.640000,7.433904e-02,-1.327236e-01
38.650000,7.300515e-02,-1.335034e-01
38.660000,7.166342e-02,-1.342698e-01
38.670000,7.031398e-02,-1.350227e-01
38.680000,6.895698e-02,-1.357620e-01
38.690000,6.759255e-02,-1.364877e-01
38.700000,6.622083e-02,-1.371997e-01
38.710000,6.484195e-02,-1.378979e-01
38.720000,6.345605e-02,-1.385822e-01
38.730000,6.206327e-02,-1.392526e-01
38.740000,6.066376e-02,-1.399090e-01
38.750000,5.925765e-02,-1.405514e-01
38.760000,5.784509e-02,-1.411796e-01
38.770000,5.642621e-02,-1.417936e-01
38.780000,5.500116e-02,-1.423934e-01
38.790000,5.357008e-02,-1.429789e-01
38.800000,5.213312e-02,-1.435500e-01
38.810000,5.069042e-02,-1.441066e-01
38.820000,4.924212e-02,-1.446488e-01
38.830000,4.778838e-02,-1.451765e-01
38.840000,4.632933e-02,-1.456895e-01
38.850000,4.486513e-02,-1.461880e-01
38.860000,4.339591e-02,-1.466717e-01
38.870000,4.192184e-02,-1.471407e-01
38.880000,4.044305e-02,-1.475949e-01
38.890000,3.895970e-02,-1.480342e-01
38.900000,3.747193e-02,-1.484587e-01
38.910000,3.597989e-02,-1.488683e-01
38.920000,3.448374e-02,-1.492629e-01
38.930000,3.298363e-02,-1.496425e-01
38.940000,3.147969e-02,-1.500070e-01
38.950000,2.997210e-02,-1.503565e-01
38.960000,2.846099e-02,-1.506909e-01
38.970000,2.694652e-02,-1.510101e-01
38.980000,2.542884e-02,-1.513142e-01
38.990000,2.390811e-02,-1.516031e-01
39.000000,2.238447e-02,-1.518767e-01
39.010000,2.085809e-02,-1.521350e-01
39.020000,1.932911e-02,-1.523781e-01
39.030000,1.779768e-02,-1.526058e-01
39.040000,1.626397e-02,-1.528182e-01
39.050000,1.472812e-02,-1.530153e-01
39.060000,1.319029e-02,-1.531970e-01
39.070000,1.165063e-02,-1.533632e-01
39.080000,1.010931e-02,-1.535141e-01
39.090000,8.566465e-03,-1.536496e-01
39.100000,7.022261e-03,-1.537695e-01
39.110000,5.476851e-03,-1.538741e-01
39.120000,3.930391e-03,-1.539632e-01
39.130000,2.383035e-03,-1.540368e-01
39.140000,8.349400e-04,-1.540949e-01
39.150000,-7.137395e-04,-1.541375e-01
39.160000,-2.262848e-03,-1.541647e-01
39.170000,-3.812229e-03,-1.541764e-01
39.180000,-5.361727e-03,-1.541725e-01
39.190000,-6.911186e-03,-1.541532e-01
39.200000,-8.460451e-03,-1.541184e-01
39.210000,-1.000937e-02,-1.540680e-01
39.220000,-1.155778e-02,-1.540023e-01
39.230000,-1.310552e-02,-1.539210e-01
39.240000,-1.465246e-02,-1.538242e-01
39.250000,-1.619842e-02,-1.537120e-01
39.260000,-1.774325e-02,-1.535844e-01
39.270000,-1.928680e-02,-1.534413e-01
39.280000,-2.082891e-02,-1.532828e-01
39.290000,-2.236942e-02,-1.531089e-01
39.300000,-2.390820e-02,-1.529196e-01
39.310000,-2.544506e-02,-1.527150e-01
39.320000,-2.697987e-02,-1.524950e-01
39.330000,-2.851247e-02,-1.522596e-01
39.340000,-3.004271e-02,-1.520090e-01
39.350000,-3.157042e-02,-1.517431e-01
39.360000,-3.309547e-02,-1.514619e-01
39.370000,-3.461768e-02,-1.511656e-01
39.380000,-3.613692e-02,-1.508540e-01
39.390000,-3.765303e-02,-1.505273e-01
39.400000,-3.916586e-02,-1.501854e-01
39.410000,-4.067524e-02,-1.498284e-01
39.420000,-4.218104e-02,-1.494564e-01
39.430000,-4.368311e-02,-1.490694e-01
39.440000,-4.518128e-02,-1.486674e-01
39.450000,-4.667541e-02,-1.482505e-01
39.460000,-4.816535e-02,-1.478186e-01
39.470000,-4.965096e-02,-1.473719e-01
39.480000,-5.113207e-02,-1.469104e-01
39.490000,-5.260854e-02,-1.464341e-01
39.500000,-5.408023e-02,-1.459432e-01
39.510000,-5.554698e-02,-1.454375e-01
39.520000,-5.700865e-02,-1.449172e-01
39.530000,-5.846510e-02,-1.443824e-01
39.540000,-5.991616e-02,-1.438331e-01
39.550000,-6.136171e-02,-1.432693e-01
39.560000,-6.280159e-02,-1.426911e-01
39.570000,-6.423566e-02,-1.420986e-01
39.580000,-6.566377e-02,-1.414917e-01
39.590000,-6.708579e-02,-1.408707e-01
39.600000,-6.850156e-02,-1.402355e-01
39.610000,-6.991095e-02,-1.395863e-01
39.620000,-7.131382e-02,-1.389229e-01
39.630000,-7.271002e-02,-1.382457e-01
39.640000,-7.409941e-02,-1.375545e-01
39.650000,-7.548186e-02,-1.368495e-01
39.660000,-7.685722e-02,-1.361308e-01
39.670000,-7.822535e-02,-1.353984e-01
39.680000,-7.958613e-02,-1.346524e-01
39.690000,-8.093941e-02,-1.338928e-01
39.700000,-8.228506e-02,-1.331198e-01
39.710000,-8.362293e-02,-1.323335e-01
39.720000,-8.495291e-02,-1.315338e-01
39.730000,-8.627484e-02,-1.307209e-01
39.740000,-8.758861e-02,-1.298949e-01
39.750000,-8.889407e-02,-1.290558e-01
39.760000,-9.019111e-02,-1.282037e-01
39.770000,-9.147958e-02,-1.273388e-01
39.780000,-9.275935e-02,-1.264611e-01
39.790000,-9.403031e-02,-1.255706e-01
39.800000,-9.529231e-02,-1.246676e-01
39.810000,-9.654524e-02,-1.237520e-01
39.820000,-9.778897e-02,-1.228240e-01
39.830000,-9.902337e-02,-1.218836e-01
39.840000,-1.002483e-01,-1.209310e-01
39.850000,-1.014637e-01,-1.199662e-01
39.860000,-1.026694e-01,-1.189894e-01
39.870000,-1.038652e-01,-1.180006e-01
39.880000,-1.050512e-01,-1.170000e-01
39.890000,-1.062270e-01,-1.159876e-01
39.900000,-1.073927e-01,-1.149636e-01
39.910000,-1.085481e-01,-1.139280e-01
39.920000,-1.096931e-01,-1.128810e-01
39.930000,-1.108276e-01,-1.118226e-01
39.940000,-1.119514e-01,-1.107529e-01
39.950000,-1.130645e-01,-1.096722e-01
39.960000,-1.141667e-01,-1.085804e-01
39.970000,-1.152580e-01,-1.074778e-01
39.980000,-1.163382e-01,-1.063643e-01
39.990000,-1.174071e-01,-1.052401e-01
40.000000,-1.184648e-01,-1.041054e-01
40.010000,-1.195111e-01,-1.029602e-01
40.020000,-1.205459e-01,-1.018046e-01
40.030000,-1.215690e-01,-1.006388e-01
40.040000,-1.225805e-01,-9.946296e-02
40.050000,-1.235801e-01,-9.827707e-02
40.060000,-1.245678e-01,-9.708132e-02
40.070000,-1.255435e-01,-9.587580e-02
40.080000,-1.265070e-01,-9.466066e-02
40.090000,-1.274584e-01,-9.343600e-02
40.100000,-1.283974e-01,-9.220196e-02
40.110000,-1.293241e-01,-9.095865e-02
40.120000,-1.302382e-01,-8.970620e-02
40.130000,-1.311398e-01,-8.844474e-02
40.140000,-1.320287e-01,-8.717439e-02
40.150000,-1.329048e-01,-8.589528e-02
40.160000,-1.337681e-01,-8.460755e-02
40.170000,-1.346184e-01,-8.331131e-02
40.180000,-1.354557e-01,-8.200670e-02
40.190000,-1.362799e-01,-8.069385e-02
40.200000,-1.370908e-01,-7.937290e-02
40.210000,-1.378885e-01,-7.804396e-02
40.220000,-1.386729e-01,-7.670719e-02
40.230000,-1.394438e-01,-7.536271e-02
40.240000,-1.402012e-01,-7.401066e-02
40.250000,-1.409451e-01,-7.265118e-02
40.260000,-1.416752e-01,-7.128439e-02
40.270000,-1.423916e-01,-6.991044e-02
40.280000,-1.430942e-01,-6.852947e-02
40.290000,-1.437830e-01,-6.714161e-02
40.300000,-1.444578e-01,-6.574701e-02
40.310000,-1.451185e-01,-6.434581e-02
40.320000,-1.457652e-01,-6.293813e-02
40.330000,-1.463978e-01,-6.152414e-02
40.340000,-1.470161e-01,-6.010396e-02
40.350000,-1.476201e-01,-5.867775e-02
40.360000,-1.482099e-01,-5.724564e-02
40.370000,-1.487852e-01,-5.580778e-02
40.380000,-1.493461e-01,-5.436431e-02
40.390000,-1.498924e-01,-5.291539e-02
40.400000,-1.504242e-01,-5.146114e-02
40.410000,-1.509414e-01,-5.000173e-02
40.420000,-1.514440e-01,-4.853729e-02
40.430000,-1.519318e-01,-4.706798e-02
40.440000,-1.524048e-01,-4.559394e-02
40.450000,-1.528630e-01,-4.411532e-02
40.460000,-1.533064e-01,-4.263227e-02
40.470000,-1.537349e-01,-4.114494e-02
40.480000,-1.541484e-01,-3.965347e-02
40.490000,-1.545469e-01,-3.815802e-02
40.500000,-1.549304e-01,-3.665874e-02
40.510000,-1.552988e-01,-3.515578e-02
40.520000,-1.556521e-01,-3.364929e-02
40.530000,-1.559903e-01,-3.213941e-02
40.540000,-1.563133e-01,-3.062631e-02
40.550000,-1.566211e-01,-2.911013e-02
40.560000,-1.569137e-01,-2.759103e-02
40.570000,-1.571910e-01,-2.606916e-02
40.580000,-1.574530e-01,-2.454467e-02
40.590000,-1.576997e-01,-2.301772e-02
40.600000,-1.579310e-01,-2.148846e-02
40.610000,-1.581470e-01,-1.995703e-02
40.620000,-1.583475e-01,-1.842361e-02
40.630000,-1.585327e-01,-1.688833e-02
40.640000,-1.587024e-01,-1.535137e-02
40.650000,-1.588567e-01,-1.381286e-02
40.660000,-1.589955e-01,-1.227296e-02
40.670000,-1.591189e-01,-1.073183e-02
40.680000,-1.592267e-01,-9.189630e-03
40.690000,-1.593191e-01,-7.646506e-03
40.700000,-1.593959e-01,-6.102615e-03
40.710000,-1.594573e-01,-4.558113e-03
40.720000,-1.595031e-01,-3.013155e-03
40.730000,-1.595334e-01,-1.467897e-03
40.740000,-1.595481e-01,7.750651e-05
40.750000,-1.595473e-01,1.622900e-03
40.760000,-1.595310e-01,3.168128e-03
40.770000,-1.594992e-01,4.713036e-03
40.780000,-1.594518e-01,6.257468e-03
40.790000,-1.593889e-01,7.801269e-03
40.800000,-1.593105e-01,9.344283e-03
40.810000,-1.592166e-01,1.088636e-02
40.820000,-1.591072e-01,1.242733e-02
40.830000,-1.589823e-01,1.396706e-02
40.840000,-1.588419e-01,1.550538e-02
40.850000,-1.586861e-01,1.704214e-02
40.860000,-1.585148e-01,1.857718e-02
40.870000,-1.583281e-01,2.011036e-02
40.880000,-1.581260e-01,2.164151e-02
40.890000,-1.579085e-01,2.317049e-02
40.900000,-1.576756e-01,2.469713e-02
40.910000,-1.574274e-01,2.622129e-02
40.920000,-1.571639e-01,2.774281e-02
40.930000,-1.568851e-01,2.926155e-02
40.940000,-1.565910e-01,3.077734e-02
40.950000,-1.562817e-01,3.229003e-02
40.960000,-1.559572e-01,3.379948e-02
40.970000,-1.556175e-01,3.530553e-02
40.980000,-1.552626e-01,3.680803e-02
40.990000,-1.548927e-01,3.830682e-02
41.000000,-1.545077e-01,3.980177e-02
41.010000,-1.541077e-01,4.129271e-02
41.020000,-1.536927e-01,4.277950e-02
41.030000,-1.532628e-01,4.426199e-02
41.040000,-1.528179e-01,4.574003e-02
41.050000,-1.523582e-01,4.721347e-02
41.060000,-1.518837e-01,4.868217e-02
41.070000,-1.513945e-01,5.014597e-02
41.080000,-1.508905e-01,5.160472e-02
41.090000,-1.503719e-01,5.305829e-02
41.100000,-1.498386e-01,5.450653e-02
41.110000,-1.492908e-01,5.594928e-02
41.120000,-1.487285e-01,5.738641e-02
41.130000,-1.481518e-01,5.881778e-02
41.140000,-1.475606e-01,6.024322e-02
41.150000,-1.469552e-01,6.166262e-02
41.160000,-1.463355e-01,6.307581e-02
41.170000,-1.457015e-01,6.448266e-02
41.180000,-1.450535e-01,6.588303e-02
41.190000,-1.443913e-01,6.727678e-02
41.200000,-1.437152e-01,6.866376e-02
41.210000,-1.430251e-01,7.004385e-02
41.220000,-1.423212e-01,7.141689e-02
41.230000,-1.416034e-01,7.278275e-02
41.240000,-1.408719e-01,7.414129e-02
41.250000,-1.401268e-01,7.549238e-02
41.260000,-1.393681e-01,7.683589e-02
41.270000,-1.385959e-01,7.817167e-02
41.280000,-1.378102e-01,7.949959e-02
41.290000,-1.370113e-01,8.081952e-02
41.300000,-1.361990e-01,8.213133e-02
41.310000,-1.353736e-01,8.343488e-02
41.320000,-1.345350e-01,8.473004e-02
41.330000,-1.336835e-01,8.601669e-02
41.340000,-1.328190e-01,8.729469e-02
41.350000,-1.319417e-01,8.856391e-02
41.360000,-1.310516e-01,8.982424e-02
41.370000,-1.301489e-01,9.107553e-02
41.380000,-1.292335e-01,9.231767e-02
41.390000,-1.283057e-01,9.355053e-02
41.400000,-1.273655e-01,9.477399e-02
41.410000,-1.264130e-01,9.598792e-02
41.420000,-1.254483e-01,9.719221e-02
41.430000,-1.244715e-01,9.838672e-02
41.440000,-1.234827e-01,9.957135e-02
41.450000,-1.224820e-01,1.007460e-01
41.460000,-1.214695e-01,1.019105e-01
41.470000,-1.204453e-01,1.030647e-01
41.480000,-1.194095e-01,1.042086e-01
41.490000,-1.183622e-01,1.053420e-01
41.500000,-1.173035e-01,1.064648e-01
41.510000,-1.162335e-01,1.075769e-01
41.520000,-1.151523e-01,1.086783e-01
41.530000,-1.140601e-01,1.097686e-01
41.540000,-1.129569e-01,1.108480e-01
41.550000,-1.118428e-01,1.119162e-01
41.560000,-1.107181e-01,1.129732e-01
41.570000,-1.095827e-01,1.140188e-01
41.580000,-1.084367e-01,1.150529e-01
41.590000,-1.072804e-01,1.160755e-01
41.600000,-1.061139e-01,1.170865e-01
41.610000,-1.049371e-01,1.180856e-01
41.620000,-1.037503e-01,1.190729e-01
41.630000,-1.025536e-01,1.200482e-01
41.640000,-1.013471e-01,1.210114e-01
41.650000,-1.001310e-01,1.219625e-01
41.660000,-9.890521e-02,1.229014e-01
41.670000,-9.767003e-02,1.238278e-01
41.680000,-9.642554e-02,1.247419e-01
41.690000,-9.517187e-02,1.256434e-01
41.700000,-9.390913e-02,1.265322e-01
41.710000,-9.263746e-02,1.274084e-01
41.720000,-9.135699e-02,1.282717e-01
41.730000,-9.006783e-02,1.291222e-01
41.740000,-8.877013e-02,1.299596e-01
41.750000,-8.746402e-02,1.307841e-01
41.760000,-8.614962e-02,1.315953e-01
41.770000,-8.482706e-02,1.323934e-01
41.780000,-8.349649e-02,1.331781e-01
41.790000,-8.215802e-02,1.339494e-01
41.800000,-8.081181e-02,1.347073e-01
41.810000,-7.945798e-02,1.354517e-01
41.820000,-7.809667e-02,1.361824e-01
41.830000,-7.672801e-02,1.368995e-01
